seed,generation,child_id,parent1_id,parent2_id,morph_diff_p1,morph_diff_p2,tf_diff_p1,tf_diff_p2,activation_diff_p1,activation_diff_p2,trajectory_diff_p1,trajectory_diff_p2
741426186,5,435,278,116,11,4,12.2184,7.8478,0,1,3523.4567,1778.8795
741426186,5,436,78,384,11,11,16.544,11.0032,2,2,3864.2142,2846.8924
741426186,5,437,331,268,9,7,10.1607,14.5019,1,1,2076.5199,2886.1288
741426186,5,438,192,278,10,11,33.4569,12.3919,1,1,6366.0908,3064.4309
741426186,5,439,289,175,7,6,6.3941,2.1184,1,0,1877.3863,479.7022
741426186,5,440,65,358,15,14,13.6705,14.3862,2,0,3946.9174,3361.9062
741426186,5,441,171,268,6,13,1.714,11.2897,0,2,357.3879,3530.5682
741426186,5,442,332,227,5,8,4.717,17.046,2,2,1051.8866,3518.5513
741426186,5,443,358,339,16,12,17.9733,16.8381,2,2,2526.461,3443.5957
741426186,5,444,274,334,19,17,23.3536,32.1915,0,2,4062.5102,6804.5869
741426186,5,445,388,2,12,13,6.7936,10.5516,0,1,1322.1643,2161.1203
741426186,5,446,193,115,18,13,20.6298,18.0311,0,0,4721.5502,4907.7673
741426186,5,447,84,192,5,11,6.5454,32.2055,2,2,2166.2441,8113.6446
741426186,5,448,15,339,9,15,7.9808,9.1522,1,1,1626.6739,3206.8081
741426186,5,449,349,327,9,10,9.0005,13.0107,1,0,1530.7589,1715.6696
741426186,5,450,349,358,10,14,20.0613,22.6428,2,1,3750.9154,4123.0972
741426186,5,451,388,137,12,12,11.547,11.0231,2,1,3119.432,2801.6769
741426186,5,452,344,293,15,8,10.8037,6.4652,0,1,1492.1989,950.7749
741426186,5,453,192,65,6,16,3.1756,32.8524,0,1,1067.2266,6719.5743
741426186,5,454,84,117,12,13,23.8114,25.4649,1,2,1637.0202,2377.7441
741426186,5,455,61,329,6,9,5.3872,6.0643,1,0,1341.8151,1106.7185
741426186,5,456,115,352,0,10,3.1496,7.3417,0,0,505.6052,1950.6156
741426186,5,457,327,268,17,19,15.6115,17.2102,2,2,2897.0147,2893.8577
741426186,5,458,268,339,11,11,12.3865,12.3865,2,2,3694.2624,3694.2624
741426186,5,459,349,116,12,12,9.1262,12.0852,2,1,2071.4622,2795.4341
741426186,5,460,268,327,12,9,11.5494,10.193,2,2,3515.3567,2136.3853
741426186,5,461,355,358,4,14,15.6033,10.0631,0,2,2956.1144,2571.6464
741426186,5,462,278,162,19,11,22.4117,14.4462,0,0,3572.1605,2256.5509
741426186,5,463,15,366,7,14,12.9098,7.9686,1,3,2793.1033,1640.5678
741426186,5,464,235,289,6,7,13.4555,13.0174,1,2,2306.0256,2164.2021
741426186,5,465,331,133,7,13,6.5716,14.1201,1,0,1850.0008,2492.4556
741426186,5,466,155,289,4,11,5.2345,20.3839,1,3,1232.8451,4357.05
741426186,5,467,147,137,6,14,1.6505,11.6271,0,1,729.0923,2054.3927
741426186,5,468,61,274,10,14,9.5878,7.0369,2,0,3033.1673,2877.4554
741426186,5,469,137,104,12,12,9.1918,3.3423,2,1,2467.1886,928.6387
741426186,5,470,65,339,12,16,16.3542,19.21,2,2,3015.7352,3403.405
741426186,5,471,339,162,12,15,8.2353,10.004,1,0,1639.2149,3626.9613
741426186,5,472,162,352,16,12,4.3696,7.8063,0,0,2823.6644,945.5596
741426186,5,473,274,97,0,15,0.0,13.5049,0,1,0.0,3642.3419
741426186,5,474,175,332,12,5,11.8888,8.3323,2,1,2267.222,1883.5464
741426186,5,475,334,293,5,8,6.3854,3.4946,2,1,1836.2772,746.2161
741426186,5,476,334,65,16,10,27.4979,21.3241,2,1,5809.963,4680.7941
741426186,5,477,193,116,12,7,4.9024,4.9699,1,0,1886.0659,2293.9949
741426186,5,478,378,235,10,14,8.3341,27.9305,0,2,1660.417,5080.7776
741426186,5,479,308,61,10,11,18.5173,5.6278,0,2,3708.3716,1873.9627
741426186,5,480,78,87,11,8,16.6575,5.3981,2,2,4442.1825,1105.2323
741426186,5,481,268,327,10,11,12.4072,11.3808,2,2,3395.1213,2207.2304
741426186,5,482,331,78,10,11,6.3414,7.7211,0,1,1468.5317,2364.039
741426186,5,483,384,61,8,10,7.636,16.3584,0,2,1413.8958,3294.0734
741426186,5,484,162,65,15,15,11.8031,1.2535,1,0,3367.7957,581.9995
741426186,5,485,293,113,9,11,7.5136,15.3055,1,1,2086.9199,3133.0217
741426186,5,486,65,78,0,12,0.3113,10.4503,0,1,115.9703,2976.8856
741426186,5,487,78,193,8,13,10.2965,13.4726,0,0,3097.8128,2630.0719
741426186,5,488,289,366,3,9,2.0415,2.9238,1,2,791.4184,811.2871
741426186,5,489,97,166,17,17,27.1694,27.9821,0,1,3729.0471,5020.021
741426186,5,490,61,218,11,11,8.8483,7.0141,1,1,2027.9947,1796.1544
741426186,5,491,155,147,10,11,21.0338,9.8545,3,2,4355.4139,2970.8019
741426186,5,492,293,78,6,12,7.7766,14.1329,2,1,1059.3492,3603.4794
741426186,5,493,15,339,5,10,11.7426,11.3579,3,1,2589.1692,2956.5371
741426186,5,494,355,65,11,19,5.8677,13.5276,1,1,1808.2105,2910.1846
741426186,5,495,308,162,2,18,9.3108,6.7623,0,0,1379.9577,1756.2114
741426186,5,496,15,115,2,9,3.4121,4.9689,2,1,826.4612,1534.829
741426186,5,497,191,384,17,18,13.481,12.6722,2,0,4416.0416,3405.9866
741426186,5,498,384,278,12,16,7.4433,11.9201,0,0,1602.4119,3530.989
741426186,5,499,15,65,10,11,14.1779,18.1431,2,2,2879.7402,3627.7231
741426186,5,500,278,272,9,4,18.0988,7.0142,2,3,4439.0198,2022.7024
741426186,6,501,498,358,14,15,12.489,18.5604,0,1,998.6129,2100.8863
741426186,6,502,351,278,7,12,9.827,20.0399,2,3,1661.5069,4931.3478
741426186,6,503,133,331,12,8,20.1354,3.446,2,1,1866.4228,729.4862
741426186,6,504,472,327,13,10,7.8568,3.5285,1,2,1098.5796,819.4172
741426186,6,505,366,472,4,11,3.5969,15.3335,2,3,745.7071,2300.9409
741426186,6,506,127,498,5,13,5.2944,2.4339,1,0,1291.8088,460.6356
741426186,6,507,193,339,12,15,8.0951,12.9216,0,1,1291.6349,1913.0476
741426186,6,508,278,452,9,11,16.4604,3.2567,0,0,4544.8384,1760.2064
741426186,6,509,334,384,5,13,3.438,9.4637,0,2,915.0746,2115.3049
741426186,6,510,472,104,15,11,8.588,15.1592,0,1,3429.006,4112.5793
741426186,6,511,423,384,16,15,18.891,10.7768,1,0,3832.8548,2373.4733
741426186,6,512,433,104,12,16,19.0876,17.7448,1,1,4051.5312,3696.568
741426186,6,513,87,486,9,10,8.2375,0.8526,1,0,1839.733,418.3148
741426186,6,514,384,349,12,5,9.7429,6.0892,2,2,2493.0443,1683.433
741426186,6,515,192,339,11,15,29.7245,10.2977,0,1,5544.9722,2319.0832
741426186,6,516,327,218,10,10,4.6295,12.2762,1,2,2939.5861,4373.852
741426186,6,517,116,433,5,8,7.6087,14.4709,2,2,1404.5388,2926.9395
741426186,6,518,331,384,8,14,5.2238,9.8665,0,1,1020.8437,2540.467
741426186,6,519,235,486,6,15,0.6907,4.6786,0,0,963.9348,1996.392
741426186,6,520,334,498,17,16,21.0286,14.2604,2,0,3508.7128,2299.2525
741426186,6,521,465,293,9,9,5.6539,7.4807,0,1,1278.6078,1531.2433
741426186,6,522,162,486,12,13,17.8839,10.2174,2,3,4752.5256,2156.0839
741426186,6,523,358,133,12,14,22.4637,18.8333,1,0,3577.1696,3352.8897
741426186,6,524,127,331,8,11,14.5259,6.4014,2,0,3105.512,967.7042
741426186,6,525,222,349,10,12,14.9135,11.977,1,2,2879.3728,3234.4409
741426186,6,526,349,433,7,8,4.1991,8.7848,0,1,700.9421,1851.5788
741426186,6,527,331,235,14,8,6.2804,6.6948,1,1,1444.3848,2196.1723
741426186,6,528,351,486,12,12,13.3691,5.0067,2,0,2313.2207,1361.1351
741426186,6,529,193,162,11,11,12.61,12.3018,2,2,2371.1278,2293.621
741426186,6,530,147,155,10,17,4.4284,17.9284,2,1,1513.7937,3436.1928
741426186,6,531,452,191,4,4,6.4552,4.8119,2,2,1494.8277,1016.6819
741426186,6,532,388,268,13,10,6.2037,8.4695,2,2,2402.1412,2623.1187
741426186,6,533,452,358,10,14,17.3615,13.641,0,1,3589.3947,3320.8588
741426186,6,534,355,308,11,17,3.6576,14.55,1,0,947.0957,3846.3567
741426186,6,535,116,327,5,10,5.7165,9.6969,0,2,1211.4154,1711.4233
741426186,6,536,465,418,11,10,10.9891,17.5246,1,1,2138.1051,3346.1651
741426186,6,537,349,104,6,11,4.1971,2.0141,0,1,690.1384,1046.1339
741426186,6,538,65,61,15,14,19.0531,16.1969,1,2,3705.6659,3760.0621
741426186,6,539,465,155,16,16,26.7721,15.3103,1,1,5931.7689,4142.0022
741426186,6,540,87,278,12,13,23.5044,14.3692,2,0,4715.6375,3380.4764
741426186,6,541,465,384,10,11,10.5564,2.6044,0,0,1797.6487,667.9606
741426186,6,542,65,293,9,6,5.9012,2.6753,0,0,1307.804,539.0097
741426186,6,543,472,331,13,13,13.1657,14.3514,1,2,3890.0466,4559.0502
741426186,6,544,293,186,16,17,23.1334,17.5742,1,1,5834.0438,4633.3096
741426186,6,545,452,278,3,11,3.477,13.5005,0,0,742.8116,3664.7521
741426186,6,546,147,193,8,13,3.9129,15.7407,0,1,814.4001,3148.4321
741426186,6,547,278,274,12,12,15.7601,5.8039,1,1,4157.5852,2353.7338
741426186,6,548,498,155,1,11,2.0745,13.2205,0,0,462.373,2752.5152
741426186,6,549,474,268,13,16,7.0074,12.6888,0,2,1404.0148,3563.0502
741426186,6,550,329,218,15,7,9.661,4.4393,0,1,2623.3381,2779.3958
741426186,6,551,486,272,10,6,10.0158,1.9665,2,0,2270.0943,916.0163
741426186,6,552,472,473,15,16,8.4721,12.8619,1,1,1797.0891,3726.4125
741426186,6,553,162,334,10,10,10.9252,13.2872,0,2,3156.6208,3092.141
741426186,6,554,486,84,10,6,8.9436,5.3497,2,1,1995.6444,1598.9524
741426186,6,555,115,264,1,5,1.785,7.8865,0,0,548.5247,2132.803
741426186,6,556,334,327,11,11,15.5572,7.4577,2,1,1793.5568,1142.8344
741426186,6,557,465,349,5,4,3.3204,6.1822,2,2,1072.2788,1263.3082
741426186,6,558,65,331,13,9,13.6477,10.339,3,3,2850.1013,2367.994
741426186,6,559,65,331,8,11,3.3384,6.7042,0,0,2093.0372,2345.1732
741426186,6,560,278,430,12,14,18.4665,11.4839,2,2,4835.9092,2881.2773
741426186,6,561,358,418,14,11,21.0813,11.5113,1,0,4032.9814,2417.2231
741426186,6,562,186,334,12,9,12.3288,5.0432,1,2,2617.9781,1387.0073
741426186,6,563,84,472,14,16,20.695,16.2373,1,1,2864.4741,2944.3266
741426186,6,564,162,104,8,16,7.7799,19.2671,0,1,2673.693,4596.9586
741426186,6,565,384,474,8,16,12.2537,11.4275,0,1,2726.323,2032.8088
741426186,6,566,465,388,17,15,15.5879,15.4989,0,1,3517.8177,4994.804
741426186,6,567,218,116,0,7,0.0,5.8386,0,1,0.0,1352.1914
741426186,6,568,268,474,3,11,1.9558,4.5136,1,1,1452.2094,2181.5197
741426186,6,569,465,334,14,14,2.0655,4.6644,1,1,1060.4367,1932.2102
741426186,6,570,327,465,0,10,0.0,4.6366,0,1,0.0,894.4515
741426186,6,571,388,472,14,14,23.4755,15.8251,2,1,5586.8245,3865.0041
741426186,6,572,430,378,8,18,6.6554,15.5847,1,2,1973.5354,3728.3887
741426186,6,573,162,430,12,12,18.8044,12.0472,2,2,4936.2375,2975.2662
741426186,6,574,235,293,12,10,15.4956,9.0214,3,3,3615.4704,1966.6192
741426186,6,575,116,87,6,7,9.1509,7.4059,1,2,1897.9525,1867.9314
741426186,6,576,235,472,0,13,0.0,7.6616,0,1,0.0,1916.6363
741426186,6,577,472,451,11,10,12.9934,16.421,0,1,1758.4729,2464.504
741426186,6,578,452,293,13,9,12.3114,15.3417,0,1,3478.5793,3659.8749
741426186,6,579,235,104,14,17,18.1195,21.0992,1,1,3254.7775,4225.6824
741426186,6,580,104,331,16,11,20.9363,23.0658,1,1,3985.9983,4510.261
741426186,6,581,268,331,9,8,9.231,4.4012,1,1,3259.9844,1307.4612
741426186,6,582,293,268,8,14,6.4334,8.2424,1,1,1150.3568,2221.8381
741426186,6,583,186,175,12,12,30.0263,23.2288,2,2,4789.3278,3529.7688
741426186,6,584,116,104,7,13,8.552,8.5776,1,1,1944.5096,2141.5
741426186,6,585,334,433,8,10,8.4113,14.4362,1,2,1526.5248,3014.0289
741426186,6,586,388,278,9,13,8.2023,18.0855,0,1,1064.1981,4574.9741
741426186,6,587,218,278,6,12,3.7187,15.6823,2,0,637.5972,4148.751
741426186,6,588,465,65,5,12,6.1839,6.7599,1,0,1861.1674,1416.9528
741426186,6,589,388,452,9,7,7.4916,5.1457,1,0,931.745,1192.1116
741426186,6,590,474,452,9,5,5.508,4.0318,0,1,1206.839,964.5809
741426186,6,591,327,339,13,11,10.5897,12.1884,1,1,2097.0708,3206.6975
741426186,6,592,155,384,3,10,13.0628,13.4796,2,2,2550.6319,2935.7839
741426186,6,593,65,474,12,9,21.5285,21.5028,2,2,3799.2872,3814.0724
741426186,6,594,474,127,8,6,8.757,4.6937,1,1,2130.3169,1036.5656
741426186,6,595,423,499,2,13,12.7244,14.8024,1,1,1903.1283,3133.1398
741426186,6,596,486,433,9,8,7.6847,5.3116,1,1,1689.3544,1396.0784
741426186,6,597,116,418,15,14,17.5936,14.0758,1,0,3582.3945,2506.8458
741426186,6,598,486,433,14,10,3.435,6.6787,1,1,1940.7518,2584.1468
741426186,6,599,137,331,6,12,4.0327,10.8298,1,2,1429.392,3154.6437
741426186,6,600,498,451,10,8,4.9157,12.6077,1,0,940.0291,2816.8403
741426186,7,601,498,486,3,18,3.9302,6.7536,0,1,615.6207,1416.4808
741426186,7,602,366,388,10,7,8.2117,9.7922,1,1,1546.0609,1758.2142
741426186,7,603,278,465,14,10,5.022,6.9411,0,0,1811.5706,1516.3319
741426186,7,604,520,339,17,10,18.1998,6.6271,2,1,3259.3316,2707.0184
741426186,7,605,331,520,10,16,8.556,16.3114,1,2,2204.8767,2381.8845
741426186,7,606,472,268,10,11,15.9833,11.9439,3,2,2405.4586,3588.1533
741426186,7,607,358,548,0,11,0.0,10.4818,0,1,0.0,1743.8418
741426186,7,608,452,465,0,9,0.0,4.8781,0,0,0.0,1387.3897
741426186,7,609,570,104,12,14,14.0573,9.6787,2,0,3007.6805,3381.3799
741426186,7,610,548,451,9,10,6.6827,17.8898,3,2,1344.0302,3864.3317
741426186,7,611,473,433,11,11,8.3973,17.2823,0,1,1871.24,3316.3383
741426186,7,612,349,498,4,11,4.0414,6.4714,3,1,959.0206,982.215
741426186,7,613,186,175,10,15,7.322,10.2336,1,1,1890.1068,2387.0034
741426186,7,614,116,349,8,9,13.0017,18.6556,0,1,2952.2889,3755.6327
741426186,7,615,175,513,15,10,19.6695,8.3999,2,0,2683.8236,1275.487
741426186,7,616,268,582,11,11,8.082,4.8704,1,2,2404.7982,664.2041
741426186,7,617,423,268,8,12,12.3066,6.4639,1,1,4948.1659,3660.8059
741426186,7,618,192,472,15,14,31.943,10.1438,1,1,7615.988,1652.6709
741426186,7,619,519,423,19,22,55.98,57.4773,1,1,10323.943,11521.0756
741426186,7,620,366,175,4,7,4.1507,4.7472,2,0,768.6305,1564.8625
741426186,7,621,433,472,13,17,16.622,7.0722,1,0,3155.405,2397.4003
741426186,7,622,192,486,10,12,32.7342,11.2337,2,3,8158.9184,2375.9424
741426186,7,623,548,147,13,13,11.5098,9.4686,0,1,3294.8865,2187.4138
741426186,7,624,451,278,9,19,9.5112,5.122,1,0,1735.8679,2349.2223
741426186,7,625,570,278,6,16,3.5147,11.9554,0,1,699.1573,3428.9853
741426186,7,626,569,264,13,10,3.1481,15.3919,0,1,1989.1171,4295.0233
741426186,7,627,520,127,11,17,10.1219,22.195,1,2,2518.3269,4401.876
741426186,7,628,339,567,13,8,10.6587,3.0531,2,1,3236.9367,723.2293
741426186,7,629,293,384,7,8,5.6022,11.9953,2,3,1104.0543,3163.9152
741426186,7,630,474,430,4,13,9.6817,12.3446,2,3,1594.0427,2842.2296
741426186,7,631,115,548,6,15,16.4878,21.1065,1,1,1970.5945,2404.4663
741426186,7,632,264,293,13,11,9.031,11.2056,0,1,2379.5538,2493.2834
741426186,7,633,474,423,18,14,14.8745,15.4421,1,1,2144.2559,2034.7583
741426186,7,634,520,65,19,9,14.4298,7.3794,0,1,2206.033,1473.2509
741426186,7,635,116,548,9,9,9.2017,8.7865,1,0,2647.3077,2314.5573
741426186,7,636,520,582,18,8,19.7377,3.6895,0,2,3251.7057,898.9943
741426186,7,637,358,569,12,14,10.5042,5.2962,2,2,2134.6847,2202.1307
741426186,7,638,498,486,15,12,11.6994,12.2837,0,1,2078.0407,1969.2976
741426186,7,639,548,472,0,11,2.9648,8.8622,0,0,436.2764,1467.3731
741426186,7,640,472,175,15,10,6.8478,11.3873,1,2,1049.899,2061.3299
741426186,7,641,384,133,9,13,6.7972,16.4359,2,2,1807.851,2930.3893
741426186,7,642,334,278,5,15,3.2013,13.8688,1,1,806.6265,3485.2931
741426186,7,643,486,278,10,12,6.9883,9.9825,3,2,1359.73,3896.7714
741426186,7,644,349,569,7,13,7.3789,8.415,2,1,1308.2317,2257.3875
741426186,7,645,147,486,15,13,17.9637,8.5691,2,0,4636.1161,2514.4503
741426186,7,646,548,472,16,16,14.3333,5.6594,0,0,3143.4516,2534.305
741426186,7,647,358,465,14,16,23.4783,20.0023,1,0,2646.7754,2406.0878
741426186,7,648,339,498,5,12,4.445,3.1769,1,2,1232.2302,1145.2152
741426186,7,649,133,147,0,16,0.0,13.0394,0,1,0.0,3051.3733
741426186,7,650,175,569,17,15,2.6341,2.5718,0,0,1208.525,1013.4706
741426186,7,651,486,418,11,11,11.0129,23.736,3,2,2309.0306,5295.8706
741426186,7,652,523,331,9,9,15.257,3.5754,2,1,3315.7473,928.5956
741426186,7,653,498,570,1,15,2.2228,6.6145,0,1,361.4207,1030.6708
741426186,7,654,366,451,10,11,5.3072,13.4666,2,0,1203.8581,2903.1606
741426186,7,655,331,388,6,9,3.3779,10.9079,1,3,1138.9991,1487.0899
741426186,7,656,116,423,9,9,11.9529,13.182,2,2,2369.9883,2708.5206
741426186,7,657,423,451,8,14,32.7367,25.7217,1,1,5511.8739,4849.8916
741426186,7,658,569,585,14,10,8.1215,12.5472,2,2,2346.1006,2243.4275
741426186,7,659,451,137,13,17,14.4392,9.9125,1,2,3059.5655,2346.6471
741426186,7,660,548,465,8,7,4.582,2.6382,0,0,771.0987,1105.7131
741426186,7,661,366,433,4,11,2.8165,4.9741,1,1,498.5915,1317.4871
741426186,7,662,498,513,11,11,5.99,8.9166,1,2,1099.048,1731.6239
741426186,7,663,555,116,15,17,23.7941,19.8851,1,2,5317.9818,5093.7794
741426186,7,664,569,513,13,11,5.6206,1.0839,2,0,1034.7253,552.3394
741426186,7,665,544,498,14,15,23.8904,26.7916,1,1,3621.367,3880.0202
741426186,7,666,465,451,11,13,13.3639,15.7489,0,1,2639.2628,3360.6064
741426186,7,667,116,498,11,17,9.567,4.6871,2,1,2183.0305,1464.5042
741426186,7,668,570,264,2,13,4.3466,10.7618,1,0,696.8478,3117.1704
741426186,7,669,451,430,8,12,16.7569,11.8617,1,2,3611.0805,2977.3496
741426186,7,670,358,465,0,15,0.0,7.9008,0,1,0.0,1495.4496
741426186,7,671,104,61,16,10,6.8736,8.5818,1,2,2445.3148,2528.6337
741426186,7,672,268,193,16,17,10.7942,8.4075,1,0,1445.7194,1831.8469
741426186,7,673,388,569,18,14,21.0255,22.206,1,1,5826.8376,4034.2288
741426186,7,674,513,358,7,12,9.7993,9.8834,2,0,1876.4182,1654.9681
741426186,7,675,268,474,16,11,1.8274,6.3296,1,1,1932.1105,2317.6969
741426186,7,676,486,523,8,8,3.3293,16.5379,1,0,2005.0681,3080.8751
741426186,7,677,423,556,3,16,3.2073,5.9333,0,1,816.7648,1259.9987
741426186,7,678,293,186,6,7,3.1796,14.6614,1,1,699.0717,2410.9333
741426186,7,679,186,334,11,19,16.5803,28.6993,0,3,3077.8396,5420.893
741426186,7,680,293,278,5,12,5.4229,17.5654,3,2,1341.5325,4634.341
741426186,7,681,104,465,10,6,6.0664,7.5988,1,2,1847.7512,2163.038
741426186,7,682,472,175,13,8,7.3212,6.2775,0,1,1772.8359,1274.5531
741426186,7,683,358,293,9,7,8.1069,7.3851,1,1,1433.065,978.1891
741426186,7,684,452,366,12,14,7.7876,12.3666,0,3,2890.7185,3930.0307
741426186,7,685,430,61,12,5,10.5506,1.5819,2,0,2736.6419,270.1054
741426186,7,686,349,331,6,7,3.1897,5.6077,2,1,823.8218,1219.3074
741426186,7,687,278,366,11,20,21.3106,39.8263,0,3,2801.813,6128.6556
741426186,7,688,351,567,7,5,5.9955,6.0544,1,2,911.8789,1023.8723
741426186,7,689,104,519,10,9,19.774,23.2871,2,2,3790.6108,4860.5123
741426186,7,690,452,451,4,9,8.4782,17.3218,3,2,1709.0727,3635.6065
741426186,7,691,358,334,11,18,31.6899,40.8835,1,2,5470.8355,6752.3903
741426186,7,692,498,472,11,14,9.1234,8.9057,0,0,1898.9358,2190.5029
741426186,7,693,331,430,7,11,4.8682,11.17,1,2,1479.1806,2754.4036
741426186,7,694,486,465,18,9,14.1216,12.6739,1,0,3410.964,3229.2448
741426186,7,695,209,567,6,2,11.235,9.8152,2,2,2369.3488,2025.97
741426186,7,696,465,567,8,8,2.7176,3.3472,0,2,819.9178,1042.4683
741426186,7,697,339,268,12,12,8.1375,8.1375,2,2,2290.19,2290.19
741426186,7,698,520,486,17,16,16.9262,11.3926,1,2,3043.897,2311.9094
741426186,7,699,235,513,11,12,17.8798,12.5247,1,1,2679.7983,1674.3754
741426186,7,700,115,133,6,12,6.5119,16.9738,1,1,1820.2348,1887.4086
741426186,8,701,175,653,18,13,14.1875,11.7852,1,0,2075.5033,1979.6227
741426186,8,702,193,278,13,16,9.421,17.9291,0,0,3641.9734,4794.0139
741426186,8,703,65,608,15,8,14.9716,9.5129,2,1,2032.8063,1226.4066
741426186,8,704,339,548,12,17,21.1611,19.6551,1,0,4150.8035,4538.6384
741426186,8,705,639,278,11,20,5.2914,17.303,1,1,1008.5886,4301.3463
741426186,8,706,358,430,14,14,9.8408,10.7347,1,2,1525.6137,2478.5885
741426186,8,707,192,474,11,12,32.921,5.7331,1,0,7575.6243,1182.7011
741426186,8,708,602,670,13,14,15.2385,17.3084,2,1,3322.1935,2897.8932
741426186,8,709,433,423,0,7,0.0,5.1759,0,0,0.0,1015.419
741426186,8,710,570,472,10,10,9.2076,10.0269,1,0,1618.9825,1461.5139
741426186,8,711,209,366,2,10,4.1265,7.15,0,1,747.32,1038.1535
741426186,8,712,602,647,8,17,13.7126,26.2216,1,1,3532.1279,5006.9906
741426186,8,713,264,430,15,19,5.9474,12.4127,0,0,1394.318,3251.7601
741426186,8,714,127,366,15,18,8.66,14.3534,0,2,2363.9002,3512.0831
741426186,8,715,465,175,6,6,9.853,13.0691,2,3,2360.4142,2592.1164
741426186,8,716,548,498,11,11,5.9399,3.8654,1,1,1407.1497,1188.1848
741426186,8,717,104,608,17,21,37.7711,37.351,1,0,8241.6825,8422.5148
741426186,8,718,452,327,4,7,7.2902,9.2506,2,1,1352.3195,1913.1043
741426186,8,719,278,639,12,8,15.5518,3.9866,0,0,4144.5715,785.4448
741426186,8,720,293,465,12,11,9.113,11.0001,1,0,2345.2278,1845.4485
741426186,8,721,520,569,17,14,19.3211,3.8345,1,0,2911.1961,1356.9982
741426186,8,722,293,308,11,11,7.4678,11.2833,1,0,1706.9795,2951.8481
741426186,8,723,61,334,11,12,3.0775,2.5152,1,1,1226.4458,1186.4428
741426186,8,724,104,308,12,9,5.1232,20.0312,0,1,1616.5341,4234.9212
741426186,8,725,608,627,7,18,5.9283,25.0359,2,3,1151.8972,5179.6219
741426186,8,726,515,293,11,13,5.7926,14.1723,0,1,1370.7859,3423.249
741426186,8,727,452,104,2,11,5.7637,4.6776,2,1,1172.4651,1043.331
741426186,8,728,569,473,13,7,6.0608,10.2343,1,2,2552.8402,3569.9849
741426186,8,729,452,472,2,11,3.9222,11.2785,1,1,684.4182,1527.4637
741426186,8,730,627,331,18,8,22.5337,4.7092,2,0,4490.0408,796.2129
741426186,8,731,334,474,12,13,17.8338,19.4227,2,1,4999.9533,4586.5281
741426186,8,732,630,388,0,8,0.0,8.102,0,2,0.0,569.6434
741426186,8,733,647,498,14,10,28.3277,9.7861,3,3,3519.4294,2235.5467
741426186,8,734,498,569,12,11,2.0374,1.1748,1,0,739.4784,1061.1389
741426186,8,735,104,358,5,14,4.4705,6.3071,2,0,1354.7074,944.9789
741426186,8,736,65,608,9,7,4.3528,4.4544,0,1,973.3117,908.7819
741426186,8,737,630,452,5,7,15.7001,13.5006,2,1,2906.6007,2569.1641
741426186,8,738,349,293,2,7,3.9439,6.2206,2,1,909.7157,1165.7584
741426186,8,739,498,465,13,13,13.7981,12.1968,2,2,3624.7029,2764.6578
741426186,8,740,548,465,3,11,4.4397,5.7868,0,0,676.6996,1291.9061
741426186,8,741,653,339,11,10,5.0607,6.0451,1,0,1040.9669,2110.8767
741426186,8,742,65,668,12,10,10.4244,8.2208,2,1,2472.4896,1784.7962
741426186,8,743,608,472,10,12,14.6449,9.466,0,0,2207.7295,1659.8078
741426186,8,744,349,523,12,12,12.2572,19.7654,2,0,2662.2283,3860.6544
741426186,8,745,331,384,11,8,11.7355,11.4839,1,0,1997.969,2455.1041
741426186,8,746,186,548,13,11,9.3563,9.5202,1,2,2467.7476,2106.797
741426186,8,747,607,548,14,9,10.2075,5.8093,1,2,1860.8827,1426.5969
741426186,8,748,331,65,5,15,2.6486,5.0709,0,0,1075.9682,868.1177
741426186,8,749,498,608,5,15,1.7127,5.0773,0,0,506.6868,1599.0762
741426186,8,750,308,608,10,8,14.9126,8.9364,0,0,2572.6683,2222.1321
741426186,8,751,668,474,10,10,14.6079,14.4066,0,1,3645.2955,3600.0955
741426186,8,752,675,293,13,8,8.6995,5.5602,1,2,3063.3642,884.6753
741426186,8,753,268,465,12,6,11.5056,7.8056,2,3,3434.708,2206.0008
741426186,8,754,331,358,11,12,13.3862,24.4519,2,2,2223.3307,3707.7162
741426186,8,755,465,602,12,13,10.1563,15.6711,1,3,2455.4724,2839.2105
741426186,8,756,520,627,19,17,22.732,27.2201,2,3,4197.8716,6000.3859
741426186,8,757,630,548,0,11,1.671,5.3814,1,2,370.0281,1259.2075
741426186,8,758,575,334,10,13,10.4298,10.6213,1,1,1752.5373,2331.392
741426186,8,759,65,653,11,13,6.4957,4.3166,2,1,1597.5477,1370.5234
741426186,8,760,486,116,19,11,24.7161,24.25,2,2,5134.987,5284.4138
741426186,8,761,293,278,6,13,7.7869,12.058,1,0,877.2296,3925.3616
741426186,8,762,331,670,17,17,21.306,15.3244,1,1,2532.6335,2390.8631
741426186,8,763,647,608,14,5,27.3225,8.1517,3,3,3058.5547,1492.4754
