seed,generation,child_id,parent1_id,parent2_id,morph_diff_p1,morph_diff_p2,tf_diff_p1,tf_diff_p2,activation_diff_p1,activation_diff_p2,trajectory_diff_p1,trajectory_diff_p2
3510944332,5,427,175,318,10,14,13.5877,13.6506,2,1,3276.7725,2006.5828
3510944332,5,428,167,366,5,10,3.3896,0.3812,1,0,1077.9272,373.57
3510944332,5,429,273,342,5,6,5.1302,8.2656,2,3,830.0368,1636.0291
3510944332,5,430,167,316,5,7,4.1307,7.4879,1,1,1213.0438,1355.1889
3510944332,5,431,366,355,11,12,4.8738,21.6936,1,3,852.6542,5595.0676
3510944332,5,432,318,78,11,9,7.3373,5.2909,1,0,1689.3513,1107.3521
3510944332,5,433,218,342,8,6,13.9473,4.8503,1,0,3268.7739,790.456
3510944332,5,434,119,287,12,16,3.1339,9.1687,0,1,989.1833,2243.8717
3510944332,5,435,20,379,11,13,27.2347,19.2633,0,0,4053.8539,4570.0412
3510944332,5,436,273,122,8,15,14.59,14.4593,2,0,4380.3378,3069.1605
3510944332,5,437,90,298,14,14,4.7386,13.0027,1,3,1585.2192,3482.2232
3510944332,5,438,350,342,10,9,6.0116,9.2324,1,1,1973.1926,2849.3557
3510944332,5,439,20,143,6,8,18.6284,7.3882,0,1,2260.7626,1144.5585
3510944332,5,440,131,78,17,9,12.7182,13.8961,1,0,3598.2182,3471.7027
3510944332,5,441,251,305,13,10,22.513,5.9217,2,1,4600.8443,1537.1712
3510944332,5,442,230,167,15,19,6.612,14.5009,0,1,1333.5975,1980.3426
3510944332,5,443,318,355,12,13,11.1621,13.7504,2,1,1930.4074,3875.5292
3510944332,5,444,323,366,10,15,3.6696,8.9901,0,2,1321.2692,2311.448
3510944332,5,445,373,209,11,15,13.2149,33.5526,0,3,2699.0305,6932.7396
3510944332,5,446,222,48,10,11,8.9547,16.6782,0,2,2148.7888,4577.1447
3510944332,5,447,355,377,8,7,7.9336,20.2382,0,2,2179.3307,5307.7725
3510944332,5,448,44,218,10,8,4.7962,12.5543,1,3,1430.1197,2749.2303
3510944332,5,449,273,75,11,19,20.1875,11.6384,2,0,3721.6225,2773.9716
3510944332,5,450,342,355,9,12,2.7227,19.5433,1,2,1329.7094,4423.0731
3510944332,5,451,332,318,13,16,12.5362,8.4319,2,1,2007.9629,1614.051
3510944332,5,452,167,90,15,20,16.4336,7.9397,1,0,2370.7835,2924.5813
3510944332,5,453,122,282,18,10,28.9219,4.7002,2,1,7344.2307,1495.1141
3510944332,5,454,366,143,10,10,18.2667,15.9169,2,1,4384.2932,3402.3314
3510944332,5,455,298,355,8,10,4.5332,15.4831,1,1,1319.0553,4482.7821
3510944332,5,456,342,287,11,13,4.9119,11.0666,1,0,914.2054,2706.0826
3510944332,5,457,332,320,11,6,2.9667,6.5993,2,3,1369.4542,1859.4772
3510944332,5,458,16,282,15,13,16.0423,4.6756,1,0,4053.3017,1437.5615
3510944332,5,459,218,90,5,19,5.1522,11.7323,1,1,1535.4937,3154.8736
3510944332,5,460,143,366,6,9,6.3145,8.311,2,3,2120.0518,2355.2356
3510944332,5,461,90,318,21,15,9.3868,9.207,0,1,2610.061,2033.7573
3510944332,5,462,366,218,12,5,1.4073,6.5205,0,0,723.1685,1989.3849
3510944332,5,463,16,377,11,14,6.0145,19.6187,0,2,2174.9962,3308.4659
3510944332,5,464,396,350,0,15,0.0,12.3635,0,2,0.0,2612.9376
3510944332,5,465,122,167,17,8,30.755,3.8589,3,2,7430.1808,1190.918
3510944332,5,466,332,366,11,8,2.6732,4.0985,1,1,845.6947,830.0667
3510944332,5,467,305,133,17,12,10.5844,5.04,0,0,1924.9296,1840.1204
3510944332,5,468,78,325,12,16,2.7445,10.0123,0,0,2117.8214,1922.2745
3510944332,5,469,282,396,8,13,5.4085,10.9784,1,1,1735.0299,1777.3759
3510944332,5,470,318,75,16,17,11.5762,26.5124,2,1,1765.0793,4823.0055
3510944332,5,471,361,379,0,11,0.0619,16.6184,0,0,12.9468,2644.5663
3510944332,5,472,320,78,1,8,1.3282,3.8432,1,2,272.7661,857.5326
3510944332,5,473,282,90,5,16,7.4652,18.2869,2,3,2057.5292,4774.812
3510944332,5,474,180,389,4,10,8.1321,15.5992,2,2,1760.7861,2978.0673
3510944332,5,475,218,325,9,18,8.3038,10.2535,1,1,2257.6474,2338.0791
3510944332,5,476,292,75,5,14,5.7719,30.3969,0,0,873.5414,5138.5891
3510944332,5,477,361,305,7,6,23.0861,14.8151,0,0,3995.699,2125.9757
3510944332,5,478,199,325,8,16,4.6036,11.5825,0,0,1039.7544,3350.7002
3510944332,5,479,342,205,7,8,1.8031,16.6096,0,2,669.4055,3112.3946
3510944332,5,480,90,342,24,5,9.6985,4.3462,0,1,2915.5137,885.7045
3510944332,5,481,377,396,5,11,5.7834,13.8242,1,2,1493.1103,2308.493
3510944332,5,482,366,167,6,6,0.7161,3.0548,0,1,443.4465,1341.8953
3510944332,5,483,318,20,13,6,14.8985,27.7432,1,2,3385.2631,3409.7
3510944332,5,484,20,150,10,22,28.575,35.566,2,2,3353.1319,5703.6408
3510944332,5,485,160,398,16,15,27.4246,22.0584,2,1,5312.0891,3939.1183
3510944332,5,486,218,273,6,8,3.9793,4.6699,1,1,1304.4861,1924.55
3510944332,5,487,396,298,0,15,0.0,10.3653,0,1,0.0,1514.2362
3510944332,5,488,43,20,6,6,2.6955,27.2791,2,1,1449.2029,3248.6506
3510944332,5,489,160,131,5,19,6.6263,28.1603,2,3,1561.1587,7113.809
3510944332,5,490,112,342,11,12,12.8707,14.9281,1,1,2604.2539,3131.645
3510944332,5,491,160,167,9,13,22.6655,20.3451,2,1,1686.3223,1172.3184
3510944332,5,492,318,342,19,21,34.5145,46.4174,1,1,8703.1677,10777.2044
3510944332,5,493,332,282,11,7,4.806,2.9286,1,0,1518.5267,1488.6253
3510944332,5,494,209,90,9,20,8.1161,10.6469,2,1,2622.7227,2544.1534
3510944332,5,495,379,180,10,5,16.7724,13.3135,1,1,3449.9419,2500.1113
3510944332,5,496,273,20,3,8,1.3747,25.2363,0,2,335.5998,3463.698
3510944332,5,497,316,325,15,18,10.0207,9.9726,1,0,3456.3845,2599.6805
3510944332,5,498,48,16,11,19,4.3384,21.1038,2,1,2563.3322,3871.7595
3510944332,5,499,16,320,14,7,21.0852,8.014,1,2,4844.7802,1864.2469
3510944332,5,500,273,16,10,19,5.4509,20.1847,1,1,1091.0522,5243.4899
3510944332,6,501,325,475,15,8,15.2388,5.0621,2,1,3203.7899,1266.5865
3510944332,6,502,287,366,11,12,12.8201,9.3853,1,1,2448.8268,1417.371
3510944332,6,503,87,78,8,17,5.4302,2.7427,0,1,1263.9651,1462.6628
3510944332,6,504,342,350,6,5,5.7866,7.5523,1,1,1444.745,2124.0162
3510944332,6,505,415,282,10,16,19.3767,13.7014,1,1,4508.9177,3126.1839
3510944332,6,506,475,498,9,14,6.4642,3.9849,1,1,2278.1807,1419.2551
3510944332,6,507,493,209,11,11,10.6317,18.043,1,3,1405.0508,1683.0376
3510944332,6,508,396,415,0,12,0.0,13.8209,0,0,0.0,2984.5743
3510944332,6,509,160,457,3,8,5.3032,5.5101,3,1,1023.2709,1896.3219
3510944332,6,510,167,426,10,11,5.9197,17.7703,1,0,1343.2542,3266.5294
3510944332,6,511,464,332,9,11,12.1897,6.9067,1,2,2004.693,1587.0227
3510944332,6,512,160,476,4,9,2.706,3.1242,0,2,603.0106,1564.2374
3510944332,6,513,298,485,3,17,2.2661,27.3855,1,3,552.969,6074.7149
3510944332,6,514,301,498,6,11,19.1642,13.9292,2,1,2022.0367,2505.3463
3510944332,6,515,298,90,10,21,15.3654,3.9912,2,0,3269.4602,1189.505
3510944332,6,516,318,301,15,6,11.7423,5.279,1,2,2582.0174,1367.1911
3510944332,6,517,377,493,10,8,8.6453,8.8586,2,1,1803.0231,1890.9385
3510944332,6,518,325,434,17,11,14.2574,11.2496,0,1,3565.9321,2209.4884
3510944332,6,519,476,75,7,16,5.5532,29.0701,1,1,1553.1994,4446.2109
3510944332,6,520,90,368,16,13,13.2118,18.2527,0,0,3375.15,4334.3177
3510944332,6,521,305,320,11,11,12.929,13.8712,1,2,2491.0274,3631.9538
3510944332,6,522,462,133,4,11,6.1767,16.4397,2,2,1567.152,2927.207
3510944332,6,523,82,350,8,7,18.7788,7.5114,3,1,4390.3768,1989.9558
3510944332,6,524,167,377,3,9,1.4547,4.163,0,1,876.846,1201.6592
3510944332,6,525,282,273,4,6,7.4922,7.6067,1,2,1702.3907,1295.5347
3510944332,6,526,389,78,6,17,9.2408,4.4884,1,1,2029.992,1040.87
3510944332,6,527,426,361,13,9,20.5421,22.1082,3,3,3602.5895,5297.2382
3510944332,6,528,415,332,6,11,20.6553,16.9063,1,2,3502.019,2524.0957
3510944332,6,529,407,305,1,13,3.2249,10.4276,1,0,411.9038,1629.2414
3510944332,6,530,332,434,8,15,4.5269,11.5245,1,2,911.1782,2012.263
3510944332,6,531,143,415,2,5,2.5605,11.0781,0,2,930.2357,2746.2901
3510944332,6,532,342,16,6,15,3.5146,25.5434,1,2,682.3168,5708.9918
3510944332,6,533,325,318,19,13,12.3133,11.8527,0,1,2468.9849,2107.3723
3510944332,6,534,16,415,17,10,23.9439,15.2856,2,1,5820.068,3368.9906
3510944332,6,535,230,441,11,9,7.0008,7.578,1,2,1888.385,2059.9765
3510944332,6,536,320,366,2,9,2.8466,2.4478,1,0,667.1372,632.4305
3510944332,6,537,16,366,11,10,22.9594,5.935,0,2,5013.5252,1332.8985
3510944332,6,538,342,377,11,12,4.6346,5.0425,0,1,1019.557,1149.855
3510944332,6,539,301,417,2,5,1.2074,10.4586,0,1,616.0209,2742.8272
3510944332,6,540,366,82,15,16,12.6409,12.1363,2,1,3163.8458,2578.8751
3510944332,6,541,366,90,7,17,2.6985,18.1821,1,3,591.6691,4574.2387
3510944332,6,542,16,366,20,10,17.4627,11.5424,1,3,4010.3004,2753.4258
3510944332,6,543,396,78,20,16,13.4826,9.374,1,2,2265.4206,1903.1732
3510944332,6,544,298,282,6,10,7.2311,2.4357,2,1,1476.9823,769.8533
3510944332,6,545,441,402,22,19,18.0489,8.7996,2,1,7470.857,5389.162
3510944332,6,546,342,20,7,7,5.85,24.8126,1,2,1374.8365,3122.5848
3510944332,6,547,180,90,10,17,4.1562,9.2605,2,2,1181.843,2329.3367
3510944332,6,548,426,366,12,13,6.0016,11.1391,0,2,1604.8404,3297.3069
3510944332,6,549,133,415,16,15,14.1049,18.1148,0,1,2751.8536,3095.5051
3510944332,6,550,404,325,11,14,19.4541,9.1492,1,0,2932.5726,1494.514
3510944332,6,551,273,318,2,13,4.7045,15.6564,2,1,1020.2593,3348.2879
3510944332,6,552,404,160,16,15,12.2214,14.1779,2,3,4097.6705,4342.4752
3510944332,6,553,415,325,10,16,13.2692,10.2586,1,0,2904.1305,1854.0014
3510944332,6,554,434,301,8,7,9.7178,8.9645,2,1,2165.2962,2810.8217
3510944332,6,555,325,209,15,12,5.8424,12.0844,0,3,1737.3906,2609.3155
3510944332,6,556,441,332,8,12,9.9603,12.0926,1,2,1964.3539,2874.8769
3510944332,6,557,342,475,5,7,4.8146,6.6936,1,1,1123.9258,2207.5641
3510944332,6,558,457,90,15,23,17.6309,12.4882,0,0,4077.6191,3538.3084
3510944332,6,559,493,342,13,9,4.411,6.0621,1,1,782.742,1670.371
3510944332,6,560,325,78,22,17,9.9672,10.4111,0,0,1406.8173,3168.4777
3510944332,6,561,475,464,11,9,6.6111,8.4026,1,1,2576.2665,1281.9436
3510944332,6,562,441,143,4,8,4.4418,4.0211,1,1,1422.4336,1188.2532
3510944332,6,563,287,493,11,8,16.121,7.4266,2,1,3951.5582,1415.2054
3510944332,6,564,434,143,18,12,8.2638,8.1125,0,2,1435.9679,1338.727
3510944332,6,565,342,320,2,5,3.4764,2.8195,1,1,907.3187,807.5592
3510944332,6,566,90,426,16,20,16.3794,13.9352,0,0,1756.8458,2282.0781
3510944332,6,567,209,457,1,7,4.483,7.4654,2,1,801.0291,1881.058
3510944332,6,568,366,342,13,9,8.7317,7.2928,1,0,1288.5188,898.7166
3510944332,6,569,498,251,13,14,16.0067,22.6076,0,2,2331.3433,4380.1166
3510944332,6,570,175,498,6,13,9.1403,3.5896,1,0,2171.1086,1336.9425
3510944332,6,571,415,160,10,4,7.6113,12.791,2,3,2289.6284,2300.7958
3510944332,6,572,78,404,10,10,3.0998,4.3254,1,2,1299.0193,1637.2668
3510944332,6,573,434,301,1,8,1.9538,8.3648,0,1,380.1492,1344.9131
3510944332,6,574,426,493,13,10,15.9021,3.7295,1,0,2938.9512,907.1468
3510944332,6,575,133,122,9,14,9.1769,7.2054,0,0,2509.2211,3657.6585
3510944332,6,576,417,143,7,8,9.8455,15.7879,1,1,1854.6978,1866.4927
3510944332,6,577,282,325,12,14,16.3958,16.1146,3,2,3397.6129,3940.2115
3510944332,6,578,44,167,3,14,17.4055,23.0952,1,2,2023.5202,3101.2965
3510944332,6,579,457,325,7,14,9.7856,13.9584,2,2,1736.1518,3963.9211
3510944332,6,580,20,318,5,13,27.9447,15.1,2,1,2943.012,2909.3836
3510944332,6,581,471,133,11,14,12.6561,5.2792,1,1,2303.7179,1275.7264
3510944332,6,582,160,493,5,10,9.2269,6.568,2,1,1046.1974,1164.5934
3510944332,6,583,282,320,9,14,3.0328,9.1534,0,2,956.0414,1688.5445
3510944332,6,584,415,476,5,8,12.8941,3.9043,2,3,3270.4423,1652.7121
3510944332,6,585,342,417,7,4,6.4364,7.0259,2,0,1413.0307,2096.7622
3510944332,6,586,464,373,0,7,0.0,14.1225,0,1,0.0,4144.1545
3510944332,6,587,16,493,16,10,23.3776,8.9619,1,2,5258.1679,1897.0344
3510944332,6,588,342,78,9,11,21.2661,19.6164,1,0,3492.2085,3096.4414
3510944332,6,589,251,218,15,5,27.549,10.1545,3,2,6252.5022,2792.631
3510944332,6,590,90,320,15,10,6.9008,12.6057,0,3,1149.7756,3752.0961
3510944332,6,591,167,498,7,13,4.9697,8.2892,2,2,1369.4511,2840.6139
3510944332,6,592,325,471,11,6,14.1876,17.4727,1,1,3660.8231,4197.2526
3510944332,6,593,404,361,5,12,7.1975,24.0918,0,1,2277.1383,4944.6559
3510944332,6,594,16,301,15,6,19.2006,7.1382,1,1,4729.9883,1183.9322
3510944332,6,595,75,320,17,9,28.0115,6.9748,1,2,4675.2695,2332.7946
3510944332,6,596,346,377,6,9,6.03,10.6445,1,1,1998.3671,2614.1801
3510944332,6,597,75,282,17,14,26.1281,5.6783,1,0,5427.1506,1391.5713
3510944332,6,598,361,75,0,21,0.5507,13.5041,0,0,156.3284,2035.93
3510944332,6,599,441,404,6,7,5.7816,6.6063,1,3,1783.8721,2633.9108
3510944332,6,600,475,318,7,13,8.5316,15.3805,2,2,2519.2299,3371.9609
3510944332,7,601,133,598,17,12,13.2357,22.1254,0,0,2687.8727,3795.7086
3510944332,7,602,558,548,14,10,23.7052,12.6107,2,2,6190.1136,3797.0583
3510944332,7,603,325,434,11,17,5.8367,8.4996,1,0,1238.5792,2547.3516
3510944332,7,604,160,301,7,8,12.5378,14.4272,2,2,1659.5052,2433.6412
3510944332,7,605,133,377,1,11,3.9528,8.4188,0,2,160.0146,2058.3907
3510944332,7,606,475,366,8,8,6.0197,1.1112,1,0,2509.9146,806.3096
3510944332,7,607,160,301,8,6,7.6034,6.4199,2,2,1410.9191,1100.4655
3510944332,7,608,415,584,16,13,20.6234,21.5356,1,3,4760.2398,5466.8168
3510944332,7,609,417,16,10,14,9.8609,18.3257,1,0,2287.3559,4310.4803
3510944332,7,610,476,318,16,10,17.8417,6.6206,0,1,3163.5824,1774.0413
3510944332,7,611,361,325,9,13,17.2124,13.9516,0,0,3169.1902,3014.7106
3510944332,7,612,180,342,6,5,8.4599,4.1073,1,0,1979.5397,852.688
3510944332,7,613,44,571,6,6,8.9252,10.458,2,3,2358.882,2037.5311
3510944332,7,614,543,361,17,15,14.6013,5.5824,2,0,3577.0767,2351.4488
3510944332,7,615,547,558,10,13,8.8543,22.8208,2,2,2355.5533,5652.9084
3510944332,7,616,548,266,13,12,12.7804,15.038,0,2,2360.7037,3052.7846
3510944332,7,617,273,543,14,17,21.7673,20.6896,2,2,6280.9011,5792.2892
3510944332,7,618,415,342,5,6,10.7649,5.449,1,1,2906.663,1308.9374
3510944332,7,619,320,298,6,7,7.3536,5.4518,2,1,1042.5957,931.8996
3510944332,7,620,320,529,3,7,2.0755,6.6425,0,3,632.8474,1178.143
3510944332,7,621,78,332,5,10,4.999,5.7327,3,1,1154.3031,1184.8571
3510944332,7,622,361,475,6,7,18.2864,4.8097,1,0,4291.8776,1593.6219
3510944332,7,623,543,143,14,15,10.6495,9.2117,2,1,3482.1449,2627.4952
3510944332,7,624,133,78,1,18,8.168,14.485,0,0,711.875,2534.6601
3510944332,7,625,476,493,18,16,19.4617,15.7568,0,1,4286.4313,4530.4871
3510944332,7,626,548,476,17,13,10.6547,8.4945,0,0,2970.3716,1654.0432
3510944332,7,627,167,576,8,11,4.1063,18.1142,2,1,1235.1493,2822.4353
3510944332,7,628,476,78,10,10,8.4419,7.1298,2,2,2462.5542,1839.0884
3510944332,7,629,209,325,11,21,11.1219,13.3996,2,1,2001.5612,3436.8324
3510944332,7,630,325,180,16,8,17.2058,17.1133,0,0,3277.306,3786.0081
3510944332,7,631,298,325,8,16,13.5297,6.4724,2,0,3119.6856,1897.2111
3510944332,7,632,475,78,14,14,7.9763,8.9742,1,0,1460.2729,2404.9831
3510944332,7,633,342,368,6,9,7.1746,15.7384,1,0,1610.4192,4091.0589
3510944332,7,634,528,548,2,9,11.6401,8.6576,0,0,1460.8195,2700.5527
3510944332,7,635,415,548,11,14,19.4823,13.5416,2,1,3414.3085,3236.0356
3510944332,7,636,318,571,16,6,12.3404,7.7343,1,3,2324.9714,1532.4671
3510944332,7,637,434,548,9,11,2.6125,4.0927,0,1,400.6887,1963.2358
3510944332,7,638,530,434,15,0,10.9851,0.5394,2,0,1903.983,108.952
3510944332,7,639,566,415,10,13,15.598,8.1894,0,1,1749.498,2677.4
3510944332,7,640,16,332,20,14,10.8222,16.4941,0,2,2110.1039,4199.9168
3510944332,7,641,571,415,9,6,8.0902,8.9017,3,1,1736.3603,2867.91
3510944332,7,642,441,498,4,9,5.6249,5.1458,1,1,919.4058,1649.832
3510944332,7,643,586,318,10,14,11.756,17.1045,1,3,1844.42,3425.6302
3510944332,7,644,16,415,17,10,11.556,11.2405,0,1,3375.806,1554.513
3510944332,7,645,298,325,10,22,26.2012,16.9966,2,0,4738.8623,2785.4813
3510944332,7,646,417,475,1,10,3.2932,7.6657,0,2,1004.3503,2043.3458
3510944332,7,647,16,325,17,17,17.793,8.0428,0,0,4275.7772,2265.875
3510944332,7,648,543,586,11,17,14.3485,16.4554,2,1,1919.1456,1847.8913
3510944332,7,649,350,320,6,3,6.9606,1.5108,1,1,1884.7818,434.4885
3510944332,7,650,553,342,15,17,13.7156,17.5017,0,1,3799.7405,5563.518
3510944332,7,651,342,396,12,13,3.595,15.5187,1,3,1163.919,2218.1002
3510944332,7,652,325,548,17,9,15.7114,14.3404,2,2,4337.6875,3857.3324
3510944332,7,653,350,402,6,10,5.0624,26.2624,1,2,1292.5911,3363.0178
3510944332,7,654,415,342,7,5,12.7816,8.6849,1,3,3382.4773,1857.7212
3510944332,7,655,543,475,10,8,6.7225,6.5146,1,2,1582.1937,1975.5713
3510944332,7,656,426,320,10,9,14.473,6.5263,1,2,2189.1101,2456.5136
3510944332,7,657,417,143,13,12,18.9254,16.2791,1,1,3723.1999,3222.3208
3510944332,7,658,476,379,9,8,3.7672,18.5633,0,0,1784.403,3845.7001
3510944332,7,659,78,325,16,19,10.0484,5.6694,0,0,2759.0589,1963.609
3510944332,7,660,498,160,12,12,20.9024,25.5114,1,2,5188.6694,6028.989
3510944332,7,661,16,366,18,10,26.8728,1.4929,2,0,6207.3696,363.775
3510944332,7,662,325,332,15,11,18.6405,5.674,3,1,4806.7183,1398.546
3510944332,7,663,16,160,13,12,17.9427,11.5207,1,1,4912.5304,2447.0709
3510944332,7,664,350,508,7,15,4.7517,9.8667,1,1,1642.5523,1546.3451
3510944332,7,665,350,498,3,12,3.1662,6.2439,0,2,870.4115,2229.577
3510944332,7,666,558,543,17,13,23.9221,9.5329,2,2,5860.3495,1778.8081
3510944332,7,667,342,476,8,9,1.4942,4.9464,0,1,942.2786,2044.1156
3510944332,7,668,92,434,9,13,12.6906,16.8773,0,1,3450.198,3750.1862
3510944332,7,669,44,318,9,12,6.8825,13.2174,1,2,1927.1236,1944.3043
3510944332,7,670,342,366,12,12,24.0049,25.4438,1,2,4322.8071,4648.7177
3510944332,7,671,543,366,14,14,8.9776,8.2533,1,3,1597.8676,2621.0811
3510944332,7,672,342,320,4,4,4.8103,2.4029,1,1,1171.3049,623.3998
3510944332,7,673,320,529,0,4,1.152,6.693,0,3,298.5359,1213.5827
3510944332,7,674,476,366,6,11,6.8001,8.5738,0,2,1071.1731,1644.1734
3510944332,7,675,476,548,10,14,7.4083,3.8333,0,0,2449.0873,2465.4381
3510944332,7,676,366,404,9,8,5.7657,3.0426,2,1,1304.3634,2106.898
3510944332,7,677,366,320,11,12,26.1494,28.146,2,3,3510.8447,3828.4292
3510944332,7,678,218,404,6,9,10.9411,8.29,2,3,2577.9556,2827.3996
3510944332,7,679,475,498,7,12,5.5137,4.4699,1,1,1681.817,1979.2212
3510944332,7,680,415,320,9,7,6.812,13.6355,1,3,2202.641,2101.9327
3510944332,7,681,548,82,13,14,11.0989,11.2053,1,2,3771.6918,2903.9423
3510944332,7,682,464,167,11,9,13.0766,4.8323,2,2,2054.6886,1618.6313
3510944332,7,683,282,543,2,13,1.4326,6.3984,0,1,810.6925,1478.7254
3510944332,7,684,160,402,2,11,5.6972,28.5582,2,2,1612.2506,4315.8701
3510944332,7,685,543,160,12,5,13.2665,4.493,2,2,2351.05,1359.7133
3510944332,7,686,16,548,14,12,21.1913,7.5619,0,0,4878.895,2641.6204
3510944332,7,687,471,548,9,16,10.7207,16.6245,1,1,1857.3206,3225.2493
3510944332,7,688,323,578,7,15,8.403,18.352,0,1,1711.6115,3319.2075
3510944332,7,689,209,332,5,14,4.5534,4.6907,2,1,805.0955,1534.2786
3510944332,7,690,498,332,11,13,10.3606,12.6902,1,2,2956.0626,2718.6672
3510944332,7,691,547,318,18,15,12.9366,12.2078,2,1,3308.7221,2363.6635
3510944332,7,692,301,133,1,12,1.5324,17.0539,0,2,686.2782,3026.1337
3510944332,7,693,441,434,11,12,6.6687,1.7035,0,0,669.9721,252.6315
3510944332,7,694,464,417,10,9,14.7948,19.5429,1,1,2386.423,3169.0359
3510944332,7,695,571,415,18,15,14.9462,11.2683,1,1,3625.6184,2624.2662
3510944332,7,696,543,143,12,3,12.4227,3.8649,2,1,2089.4986,1225.0109
3510944332,7,697,543,342,12,9,13.2665,5.7099,2,1,2351.05,1393.4207
3510944332,7,698,566,218,15,5,30.5565,5.2331,2,0,2503.9867,1391.0851
3510944332,7,699,498,323,11,9,11.5542,15.7323,4,3,3113.8882,2988.7988
3510944332,7,700,82,396,9,12,7.2527,7.722,1,1,1495.381,2038.1244
3510944332,8,701,44,508,7,12,8.0544,11.0277,2,1,1768.67,1491.6066
3510944332,8,702,350,666,0,9,0.0,7.5279,0,1,0.0,2113.1514
3510944332,8,703,78,318,10,14,5.0954,7.7942,1,0,1313.1097,1405.5192
3510944332,8,704,318,476,14,6,17.3099,3.4712,3,2,3402.4647,1397.4506
3510944332,8,705,287,548,12,10,15.287,12.7635,3,3,3249.1436,3711.3991
3510944332,8,706,476,464,9,11,14.0329,14.5698,0,1,2233.4132,2333.9063
3510944332,8,707,209,325,4,19,1.6658,17.3178,1,2,507.431,4668.247
3510944332,8,708,475,498,10,15,5.0051,11.5304,0,2,1196.9234,3660.8788
3510944332,8,709,663,332,7,10,3.5254,2.2656,1,0,415.5628,275.7295
3510944332,8,710,361,366,10,14,19.1512,29.4518,0,2,2865.1055,4346.0299
3510944332,8,711,298,675,5,10,4.1616,12.066,1,3,975.2331,3786.4263
3510944332,8,712,674,143,9,4,4.6449,7.6934,1,2,1279.8854,2154.212
3510944332,8,713,475,282,11,14,10.7939,10.1385,1,1,2360.638,2708.386
3510944332,8,714,644,143,10,5,21.6685,3.3212,2,1,4031.019,1020.7685
3510944332,8,715,644,493,13,11,22.93,11.1751,1,2,4191.0604,2256.6801
3510944332,8,716,209,167,4,8,0.7862,4.7013,0,2,317.9303,1407.412
3510944332,8,717,498,673,19,14,7.1089,9.1285,0,2,3999.1427,3883.4023
3510944332,8,718,332,663,13,13,11.7749,14.7977,2,1,2662.3704,2952.7287
3510944332,8,719,402,415,9,10,13.2004,8.6248,0,1,2466.3984,2164.339
3510944332,8,720,663,475,0,7,0.0,7.7855,0,0,0.0,1556.0059
3510944332,8,721,493,663,7,13,2.7668,7.8302,0,2,1291.6577,1760.4763
3510944332,8,722,209,673,7,7,8.5595,8.8229,3,3,1503.4454,1703.7106
3510944332,8,723,16,548,15,10,27.3438,13.1031,2,2,6204.4901,3564.4791
3510944332,8,724,475,133,10,16,10.8138,7.6668,2,1,2876.3668,1669.8305
3510944332,8,725,471,318,12,15,21.4339,26.8608,0,1,4123.9649,5814.0124
3510944332,8,726,199,638,2,12,6.0227,12.4433,0,1,1004.3542,2822.4799
3510944332,8,727,43,508,5,12,6.9025,9.0538,1,1,2082.5021,1953.7865
3510944332,8,728,644,638,12,10,22.4902,9.5738,2,1,4539.1572,1896.4943
3510944332,8,729,543,441,13,6,7.7441,3.4977,1,0,1604.8407,562.0869
3510944332,8,730,78,571,17,15,16.8193,23.8813,0,1,3298.1423,4522.1557
3510944332,8,731,675,209,10,3,11.5622,0.7942,3,0,3584.931,405.0007
3510944332,8,732,498,342,6,13,4.3405,10.1519,1,1,1095.7453,3280.6233
3510944332,8,733,396,598,12,7,10.8433,18.7416,2,3,2712.8677,4335.9064
3510944332,8,734,638,629,15,17,22.6197,23.5881,1,1,4438.8532,4594.5194
3510944332,8,735,498,133,13,10,2.0496,11.4453,1,2,993.3963,2512.4314
3510944332,8,736,687,644,10,10,14.1321,7.5437,3,2,3248.1522,1717.1746
3510944332,8,737,209,675,4,9,6.4528,6.9026,3,0,1757.5876,2840.489
3510944332,8,738,78,426,15,18,23.2019,18.3243,0,0,4334.4993,3876.9406
3510944332,8,739,493,674,0,11,0.0576,5.4715,0,1,93.7648,1168.3709
3510944332,8,740,475,629,12,14,4.5611,7.1981,1,1,1719.543,969.4484
3510944332,8,741,342,273,3,7,2.9642,5.625,1,2,735.4705,1177.7807
3510944332,8,742,282,547,6,11,5.967,9.5722,1,2,1799.6679,2815.0234
3510944332,8,743,508,434,0,19,0.0,10.9944,0,0,0.0,1817.3647
3510944332,8,744,612,209,9,12,10.5351,12.2221,2,4,2990.5273,3347.6351
3510944332,8,745,638,325,10,19,13.4483,19.3768,3,4,2457.6328,4831.9117
3510944332,8,746,673,415,0,8,0.01,12.7181,0,2,23.9853,3319.3847
3510944332,8,747,644,688,10,13,7.2901,11.3219,1,1,1210.6836,2717.3875
3510944332,8,748,666,301,7,6,7.677,4.3857,3,1,1110.6044,882.5933
3510944332,8,749,434,325,1,22,1.9538,13.1876,0,1,378.6662,3462.4609
3510944332,8,750,548,498,12,13,7.2836,8.4291,2,1,1824.2048,988.269
3510944332,8,751,415,404,14,16,19.953,14.6349,2,2,4516.7565,4931.156
3510944332,8,752,332,675,9,11,4.221,11.2465,0,2,994.5693,3704.7788
3510944332,8,753,16,612,14,4,28.9722,2.8362,3,2,6732.7078,912.8104
3510944332,8,754,415,663,7,17,10.2806,8.886,1,1,2474.1821,1856.8237
3510944332,8,755,441,209,0,4,1.5483,7.7699,0,2,329.8328,1896.2049
